len(selected_patterns):4377; curr precision: 0.8779; curr recall: 0.6804; curr f1: 0.7666; curr tp: 74261; curr fp: 10333; curr fn: 34890; curr tn: 1552845; precision of pattern: 0.8; tp, abs. recall of pattern: 14; pattern: ('PROX_near1', 'TOKEN_is', '_OTOKEN_enough'); pattern type: l1
len(selected_patterns):4378; curr precision: 0.8778; curr recall: 0.6804; curr f1: 0.7666; curr tp: 74266; curr fp: 10338; curr fn: 34885; curr tn: 1552840; precision of pattern: 0.8; tp, abs. recall of pattern: 13; pattern: ('SRL_verb', 'TOKEN_.', '_OTOKEN_flies'); pattern type: l1
len(selected_patterns):4379; curr precision: 0.8778; curr recall: 0.6804; curr f1: 0.7666; curr tp: 74268; curr fp: 10339; curr fn: 34883; curr tn: 1552839; precision of pattern: 0.8; tp, abs. recall of pattern: 13; pattern: ('DEP_advmod', '_OTOKEN_dirty', 'WORD'); pattern type: l1
len(selected_patterns):4380; curr precision: 0.8777; curr recall: 0.6805; curr f1: 0.7666; curr tp: 74280; curr fp: 10348; curr fn: 34871; curr tn: 1552830; precision of pattern: 0.8; tp, abs. recall of pattern: 13; pattern: ('SRL_arg1', 'TOKEN_have', '_OTOKEN_free'); pattern type: l1
len(selected_patterns):4381; curr precision: 0.8777; curr recall: 0.6806; curr f1: 0.7667; curr tp: 74286; curr fp: 10350; curr fn: 34865; curr tn: 1552828; precision of pattern: 0.8; tp, abs. recall of pattern: 13; pattern: ('DEP_advmod', '_OTOKEN_possible', 'TOKEN_not'); pattern type: l1
len(selected_patterns):4382; curr precision: 0.8776; curr recall: 0.6807; curr f1: 0.7667; curr tp: 74295; curr fp: 10359; curr fn: 34856; curr tn: 1552819; precision of pattern: 0.8; tp, abs. recall of pattern: 13; pattern: ('PROX_near1', 'TOKEN_it', '_OTOKEN_easily'); pattern type: l1
len(selected_patterns):4383; curr precision: 0.8776; curr recall: 0.6807; curr f1: 0.7667; curr tp: 74298; curr fp: 10363; curr fn: 34853; curr tn: 1552815; precision of pattern: 0.8; tp, abs. recall of pattern: 13; pattern: ('DEP_amod', 'TOKEN_hands', '_OTOKEN_small'); pattern type: l1
len(selected_patterns):4384; curr precision: 0.8776; curr recall: 0.6808; curr f1: 0.7668; curr tp: 74310; curr fp: 10363; curr fn: 34841; curr tn: 1552815; precision of pattern: 0.8; tp, abs. recall of pattern: 12; pattern: _OTOKEN_workable; pattern type: l0
len(selected_patterns):4385; curr precision: 0.8776; curr recall: 0.6809; curr f1: 0.7668; curr tp: 74321; curr fp: 10368; curr fn: 34830; curr tn: 1552810; precision of pattern: 0.8; tp, abs. recall of pattern: 12; pattern: ('PROX_near2', '_OTOKEN_equal', 'WORD'); pattern type: l1
len(selected_patterns):4386; curr precision: 0.8774; curr recall: 0.681; curr f1: 0.7668; curr tp: 74333; curr fp: 10383; curr fn: 34818; curr tn: 1552795; precision of pattern: 0.8; tp, abs. recall of pattern: 12; pattern: ('DEP_punct', '_OTOKEN_adjust', 'WORD'); pattern type: l1
len(selected_patterns):4387; curr precision: 0.8774; curr recall: 0.6811; curr f1: 0.7669; curr tp: 74340; curr fp: 10385; curr fn: 34811; curr tn: 1552793; precision of pattern: 0.8; tp, abs. recall of pattern: 12; pattern: ('DEP_compound', '_OTOKEN_defect', 'WORD'); pattern type: l1
len(selected_patterns):4388; curr precision: 0.8773; curr recall: 0.6812; curr f1: 0.7669; curr tp: 74351; curr fp: 10397; curr fn: 34800; curr tn: 1552781; precision of pattern: 0.8; tp, abs. recall of pattern: 12; pattern: ('PROX_near1', '_OTOKEN_no', 'TOKEN_real'); pattern type: l1
len(selected_patterns):4389; curr precision: 0.8773; curr recall: 0.6813; curr f1: 0.767; curr tp: 74361; curr fp: 10399; curr fn: 34790; curr tn: 1552779; precision of pattern: 0.8; tp, abs. recall of pattern: 11; pattern: _OTOKEN_valid; pattern type: l0
len(selected_patterns):4390; curr precision: 0.8773; curr recall: 0.6813; curr f1: 0.767; curr tp: 74362; curr fp: 10400; curr fn: 34789; curr tn: 1552778; precision of pattern: 0.8; tp, abs. recall of pattern: 11; pattern: ('DEP_advmod', '_OTOKEN_drops', 'WORD'); pattern type: l1
len(selected_patterns):4391; curr precision: 0.8772; curr recall: 0.6814; curr f1: 0.767; curr tp: 74373; curr fp: 10408; curr fn: 34778; curr tn: 1552770; precision of pattern: 0.8; tp, abs. recall of pattern: 11; pattern: ('SRL_arg0', '_OTOKEN_working', 'TOKEN_keyboard'); pattern type: l1
len(selected_patterns):4392; curr precision: 0.8771; curr recall: 0.6815; curr f1: 0.767; curr tp: 74384; curr fp: 10418; curr fn: 34767; curr tn: 1552760; precision of pattern: 0.8; tp, abs. recall of pattern: 11; pattern: ('PROX_near2', 'TOKEN_only', '_OTOKEN_complaint'); pattern type: l1
len(selected_patterns):4393; curr precision: 0.8771; curr recall: 0.6816; curr f1: 0.7671; curr tp: 74395; curr fp: 10429; curr fn: 34756; curr tn: 1552749; precision of pattern: 0.8; tp, abs. recall of pattern: 11; pattern: ('PROX_near1', '_OTOKEN_not', 'TOKEN_include'); pattern type: l1
len(selected_patterns):4394; curr precision: 0.877; curr recall: 0.6817; curr f1: 0.7671; curr tp: 74405; curr fp: 10432; curr fn: 34746; curr tn: 1552746; precision of pattern: 0.8; tp, abs. recall of pattern: 10; pattern: _OTOKEN_costly; pattern type: l0
len(selected_patterns):4395; curr precision: 0.877; curr recall: 0.6817; curr f1: 0.7671; curr tp: 74408; curr fp: 10436; curr fn: 34743; curr tn: 1552742; precision of pattern: 0.8; tp, abs. recall of pattern: 10; pattern: ('PROX_near2', 'TOKEN_is', '_OTOKEN_long'); pattern type: l1
len(selected_patterns):4396; curr precision: 0.877; curr recall: 0.6817; curr f1: 0.7671; curr tp: 74412; curr fp: 10441; curr fn: 34739; curr tn: 1552737; precision of pattern: 0.8; tp, abs. recall of pattern: 10; pattern: ('SRL_arg1', '_OTOKEN_like', 'TOKEN_about'); pattern type: l1
len(selected_patterns):4397; curr precision: 0.8769; curr recall: 0.6818; curr f1: 0.7671; curr tp: 74418; curr fp: 10446; curr fn: 34733; curr tn: 1552732; precision of pattern: 0.8; tp, abs. recall of pattern: 10; pattern: ('SRL_argm-mnr', 'TOKEN_arrived', '_OTOKEN_quickly'); pattern type: l1
len(selected_patterns):4398; curr precision: 0.8768; curr recall: 0.6819; curr f1: 0.7671; curr tp: 74428; curr fp: 10462; curr fn: 34723; curr tn: 1552716; precision of pattern: 0.8; tp, abs. recall of pattern: 10; pattern: ('SRL_arg1', '_OTOKEN_adjusted', 'WORD'); pattern type: l1
len(selected_patterns):4399; curr precision: 0.8768; curr recall: 0.6819; curr f1: 0.7672; curr tp: 74433; curr fp: 10462; curr fn: 34718; curr tn: 1552716; precision of pattern: 0.8; tp, abs. recall of pattern: 10; pattern: ('DEP_amod', 'TOKEN_flex', '_OWORD'); pattern type: l1
len(selected_patterns):4400; curr precision: 0.8767; curr recall: 0.682; curr f1: 0.7672; curr tp: 74437; curr fp: 10465; curr fn: 34714; curr tn: 1552713; precision of pattern: 0.8; tp, abs. recall of pattern: 10; pattern: ('SRL_argm-cau', 'WORD', '_OTOKEN_smaller'); pattern type: l1
len(selected_patterns):4401; curr precision: 0.8767; curr recall: 0.682; curr f1: 0.7672; curr tp: 74438; curr fp: 10466; curr fn: 34713; curr tn: 1552712; precision of pattern: 0.8; tp, abs. recall of pattern: 10; pattern: ('DEP_punct', '_OTOKEN_smart', 'WORD'); pattern type: l1
len(selected_patterns):4402; curr precision: 0.8766; curr recall: 0.6821; curr f1: 0.7672; curr tp: 74448; curr fp: 10481; curr fn: 34703; curr tn: 1552697; precision of pattern: 0.8; tp, abs. recall of pattern: 10; pattern: ('SRL_arg1', '_OTOKEN_recommend', 'TOKEN_chromebook'); pattern type: l1
len(selected_patterns):4403; curr precision: 0.8765; curr recall: 0.6822; curr f1: 0.7672; curr tp: 74458; curr fp: 10491; curr fn: 34693; curr tn: 1552687; precision of pattern: 0.8; tp, abs. recall of pattern: 10; pattern: ('DEP_nmod', '_OTOKEN_differences', 'WORD'); pattern type: l1
len(selected_patterns):4404; curr precision: 0.8758; curr recall: 0.6846; curr f1: 0.7685; curr tp: 74720; curr fp: 10595; curr fn: 34431; curr tn: 1552583; precision of pattern: 0.7887; tp, abs. recall of pattern: 523; pattern: ('SRL_argm-neg', 'TOKEN_work', '_OWORD'); pattern type: l1
len(selected_patterns):4405; curr precision: 0.8754; curr recall: 0.6848; curr f1: 0.7685; curr tp: 74745; curr fp: 10635; curr fn: 34406; curr tn: 1552543; precision of pattern: 0.7949; tp, abs. recall of pattern: 354; pattern: ('DEP_advmod', '_OWORD', 'TOKEN_super'); pattern type: l1
len(selected_patterns):4406; curr precision: 0.8754; curr recall: 0.6849; curr f1: 0.7685; curr tp: 74756; curr fp: 10643; curr fn: 34395; curr tn: 1552535; precision of pattern: 0.7917; tp, abs. recall of pattern: 210; pattern: _OTOKEN_thin; pattern type: l0
len(selected_patterns):4407; curr precision: 0.8753; curr recall: 0.6852; curr f1: 0.7687; curr tp: 74790; curr fp: 10656; curr fn: 34361; curr tn: 1552522; precision of pattern: 0.7917; tp, abs. recall of pattern: 191; pattern: _OTOKEN_bigger; pattern type: l0
len(selected_patterns):4408; curr precision: 0.8751; curr recall: 0.6855; curr f1: 0.7688; curr tp: 74827; curr fp: 10677; curr fn: 34324; curr tn: 1552501; precision of pattern: 0.7869; tp, abs. recall of pattern: 186; pattern: ('PROX_near1', '_OTOKEN_problems', 'TOKEN_.'); pattern type: l1
len(selected_patterns):4409; curr precision: 0.8751; curr recall: 0.6857; curr f1: 0.7689; curr tp: 74843; curr fp: 10684; curr fn: 34308; curr tn: 1552494; precision of pattern: 0.7857; tp, abs. recall of pattern: 171; pattern: _OTOKEN_lack; pattern type: l0
len(selected_patterns):4410; curr precision: 0.8749; curr recall: 0.6858; curr f1: 0.7689; curr tp: 74858; curr fp: 10704; curr fn: 34293; curr tn: 1552474; precision of pattern: 0.7931; tp, abs. recall of pattern: 95; pattern: ('DEP_advmod', '_OTOKEN_quickly', 'WORD'); pattern type: l1
len(selected_patterns):4411; curr precision: 0.8748; curr recall: 0.6859; curr f1: 0.7689; curr tp: 74870; curr fp: 10718; curr fn: 34281; curr tn: 1552460; precision of pattern: 0.7895; tp, abs. recall of pattern: 85; pattern: ('DEP_conj', '_OWORD', 'TOKEN_bright'); pattern type: l1
len(selected_patterns):4412; curr precision: 0.8748; curr recall: 0.6861; curr f1: 0.769; curr tp: 74888; curr fp: 10721; curr fn: 34263; curr tn: 1552457; precision of pattern: 0.7917; tp, abs. recall of pattern: 63; pattern: ('PROX_near1', '_OTOKEN_quickly', 'TOKEN_and'); pattern type: l1
len(selected_patterns):4413; curr precision: 0.8748; curr recall: 0.6862; curr f1: 0.7691; curr tp: 74896; curr fp: 10723; curr fn: 34255; curr tn: 1552455; precision of pattern: 0.7857; tp, abs. recall of pattern: 55; pattern: _OTOKEN_rocks; pattern type: l0
len(selected_patterns):4414; curr precision: 0.8746; curr recall: 0.6866; curr f1: 0.7693; curr tp: 74946; curr fp: 10746; curr fn: 34205; curr tn: 1552432; precision of pattern: 0.7857; tp, abs. recall of pattern: 55; pattern: ('SRL_argm-adv', '_OTOKEN_recommend', 'TOKEN_highly'); pattern type: l1
len(selected_patterns):4415; curr precision: 0.8746; curr recall: 0.6867; curr f1: 0.7693; curr tp: 74955; curr fp: 10749; curr fn: 34196; curr tn: 1552429; precision of pattern: 0.7895; tp, abs. recall of pattern: 53; pattern: ('PROX_near2', 'WORD', '_OTOKEN_sweet'); pattern type: l1
len(selected_patterns):4416; curr precision: 0.8746; curr recall: 0.6868; curr f1: 0.7694; curr tp: 74960; curr fp: 10751; curr fn: 34191; curr tn: 1552427; precision of pattern: 0.7857; tp, abs. recall of pattern: 39; pattern: ('DEP_xcomp', 'WORD', '_OTOKEN_black'); pattern type: l1
len(selected_patterns):4417; curr precision: 0.874; curr recall: 0.689; curr f1: 0.7705; curr tp: 75202; curr fp: 10838; curr fn: 33949; curr tn: 1552340; precision of pattern: 0.7789; tp, abs. recall of pattern: 639; pattern: ('DEP_root', 'WORD', '_OTOKEN_like'); pattern type: l1
len(selected_patterns):4418; curr precision: 0.8734; curr recall: 0.6895; curr f1: 0.7707; curr tp: 75265; curr fp: 10912; curr fn: 33886; curr tn: 1552266; precision of pattern: 0.7849; tp, abs. recall of pattern: 346; pattern: ('DEP_amod', 'TOKEN_size', '_OWORD'); pattern type: l1
len(selected_patterns):4419; curr precision: 0.8733; curr recall: 0.6896; curr f1: 0.7707; curr tp: 75273; curr fp: 10924; curr fn: 33878; curr tn: 1552254; precision of pattern: 0.7802; tp, abs. recall of pattern: 332; pattern: ('DEP_advmod', '_OTOKEN_small', 'WORD'); pattern type: l1
len(selected_patterns):4420; curr precision: 0.8729; curr recall: 0.6899; curr f1: 0.7707; curr tp: 75300; curr fp: 10965; curr fn: 33851; curr tn: 1552213; precision of pattern: 0.7846; tp, abs. recall of pattern: 186; pattern: ('DEP_compound', '_OTOKEN_issues', 'WORD'); pattern type: l1
len(selected_patterns):4421; curr precision: 0.8728; curr recall: 0.6899; curr f1: 0.7707; curr tp: 75305; curr fp: 10971; curr fn: 33846; curr tn: 1552207; precision of pattern: 0.7778; tp, abs. recall of pattern: 51; pattern: ('SRL_arg1', 'TOKEN_are', '_OTOKEN_issues'); pattern type: l1
len(selected_patterns):4422; curr precision: 0.8729; curr recall: 0.6902; curr f1: 0.7709; curr tp: 75335; curr fp: 10973; curr fn: 33816; curr tn: 1552205; precision of pattern: 0.7778; tp, abs. recall of pattern: 50; pattern: ('PROX_near1', '_OTOKEN_lightweight', 'TOKEN_.'); pattern type: l1
len(selected_patterns):4423; curr precision: 0.8728; curr recall: 0.6902; curr f1: 0.7709; curr tp: 75337; curr fp: 10975; curr fn: 33814; curr tn: 1552203; precision of pattern: 0.7778; tp, abs. recall of pattern: 47; pattern: ('DEP_punct', '_OTOKEN_large', 'WORD'); pattern type: l1
len(selected_patterns):4424; curr precision: 0.8728; curr recall: 0.6903; curr f1: 0.7709; curr tp: 75343; curr fp: 10976; curr fn: 33808; curr tn: 1552202; precision of pattern: 0.7778; tp, abs. recall of pattern: 45; pattern: ('DEP_root', 'WORD', '_OTOKEN_important'); pattern type: l1
len(selected_patterns):4425; curr precision: 0.8728; curr recall: 0.6903; curr f1: 0.7709; curr tp: 75345; curr fp: 10977; curr fn: 33806; curr tn: 1552201; precision of pattern: 0.7778; tp, abs. recall of pattern: 43; pattern: ('PROX_near1', 'TOKEN_is', '_OTOKEN_plenty'); pattern type: l1
len(selected_patterns):4426; curr precision: 0.8728; curr recall: 0.6903; curr f1: 0.7709; curr tp: 75347; curr fp: 10978; curr fn: 33804; curr tn: 1552200; precision of pattern: 0.7778; tp, abs. recall of pattern: 40; pattern: _OTOKEN_breaker; pattern type: l0
len(selected_patterns):4427; curr precision: 0.8728; curr recall: 0.6904; curr f1: 0.7709; curr tp: 75355; curr fp: 10981; curr fn: 33796; curr tn: 1552197; precision of pattern: 0.7778; tp, abs. recall of pattern: 35; pattern: ('PROX_near2', 'WORD', '_OTOKEN_dirty'); pattern type: l1
len(selected_patterns):4428; curr precision: 0.8728; curr recall: 0.6904; curr f1: 0.771; curr tp: 75356; curr fp: 10981; curr fn: 33795; curr tn: 1552197; precision of pattern: 0.7778; tp, abs. recall of pattern: 34; pattern: ('PROX_near1', '_OTOKEN_small', 'TOKEN_size'); pattern type: l1
len(selected_patterns):4429; curr precision: 0.8728; curr recall: 0.6904; curr f1: 0.771; curr tp: 75358; curr fp: 10982; curr fn: 33793; curr tn: 1552196; precision of pattern: 0.7778; tp, abs. recall of pattern: 32; pattern: ('SRL_arg2', 'WORD', '_OTOKEN_bulky'); pattern type: l1
len(selected_patterns):4430; curr precision: 0.8727; curr recall: 0.6904; curr f1: 0.771; curr tp: 75363; curr fp: 10989; curr fn: 33788; curr tn: 1552189; precision of pattern: 0.7778; tp, abs. recall of pattern: 32; pattern: ('DEP_amod', 'TOKEN_bang', '_OWORD'); pattern type: l1
len(selected_patterns):4431; curr precision: 0.8726; curr recall: 0.6905; curr f1: 0.771; curr tp: 75374; curr fp: 11001; curr fn: 33777; curr tn: 1552177; precision of pattern: 0.7778; tp, abs. recall of pattern: 31; pattern: _OTOKEN_fancy; pattern type: l0
len(selected_patterns):4432; curr precision: 0.8726; curr recall: 0.6906; curr f1: 0.771; curr tp: 75375; curr fp: 11002; curr fn: 33776; curr tn: 1552176; precision of pattern: 0.7778; tp, abs. recall of pattern: 29; pattern: ('DEP_parataxis', '_OTOKEN_problem', 'WORD'); pattern type: l1
len(selected_patterns):4433; curr precision: 0.8724; curr recall: 0.6907; curr f1: 0.771; curr tp: 75395; curr fp: 11026; curr fn: 33756; curr tn: 1552152; precision of pattern: 0.7778; tp, abs. recall of pattern: 27; pattern: ('PROX_near1', '_OTOKEN_replaced', 'TOKEN_the'); pattern type: l1
len(selected_patterns):4434; curr precision: 0.8724; curr recall: 0.6908; curr f1: 0.771; curr tp: 75398; curr fp: 11030; curr fn: 33753; curr tn: 1552148; precision of pattern: 0.7778; tp, abs. recall of pattern: 26; pattern: ('DEP_amod', 'TOKEN_construction', '_OWORD'); pattern type: l1
len(selected_patterns):4435; curr precision: 0.8724; curr recall: 0.6908; curr f1: 0.771; curr tp: 75402; curr fp: 11033; curr fn: 33749; curr tn: 1552145; precision of pattern: 0.7778; tp, abs. recall of pattern: 26; pattern: ('PROX_near1', '_OTOKEN_best', 'TOKEN_thing'); pattern type: l1
len(selected_patterns):4436; curr precision: 0.8723; curr recall: 0.6909; curr f1: 0.7711; curr tp: 75407; curr fp: 11036; curr fn: 33744; curr tn: 1552142; precision of pattern: 0.7778; tp, abs. recall of pattern: 26; pattern: ('SRL_verb', 'TOKEN_.', '_OTOKEN_missed'); pattern type: l1
len(selected_patterns):4437; curr precision: 0.8723; curr recall: 0.6909; curr f1: 0.7711; curr tp: 75413; curr fp: 11039; curr fn: 33738; curr tn: 1552139; precision of pattern: 0.7778; tp, abs. recall of pattern: 26; pattern: ('DEP_advmod', '_OTOKEN_necessary', 'WORD'); pattern type: l1
len(selected_patterns):4438; curr precision: 0.8723; curr recall: 0.6909; curr f1: 0.7711; curr tp: 75415; curr fp: 11041; curr fn: 33736; curr tn: 1552137; precision of pattern: 0.7778; tp, abs. recall of pattern: 24; pattern: ('PROX_near2', '_OTOKEN_less', 'TOKEN_and'); pattern type: l1
len(selected_patterns):4439; curr precision: 0.8722; curr recall: 0.6911; curr f1: 0.7712; curr tp: 75437; curr fp: 11058; curr fn: 33714; curr tn: 1552120; precision of pattern: 0.7778; tp, abs. recall of pattern: 24; pattern: ('DEP_advmod', '_OTOKEN_true', 'WORD'); pattern type: l1
len(selected_patterns):4440; curr precision: 0.8721; curr recall: 0.6913; curr f1: 0.7713; curr tp: 75457; curr fp: 11064; curr fn: 33694; curr tn: 1552114; precision of pattern: 0.7778; tp, abs. recall of pattern: 21; pattern: ('PROX_near1', '_OTOKEN_not', 'TOKEN_available'); pattern type: l1
len(selected_patterns):4441; curr precision: 0.8721; curr recall: 0.6913; curr f1: 0.7713; curr tp: 75461; curr fp: 11067; curr fn: 33690; curr tn: 1552111; precision of pattern: 0.7778; tp, abs. recall of pattern: 21; pattern: ('DEP_det', '_OTOKEN_bonus', 'TOKEN_a'); pattern type: l1
len(selected_patterns):4442; curr precision: 0.8721; curr recall: 0.6914; curr f1: 0.7713; curr tp: 75463; curr fp: 11070; curr fn: 33688; curr tn: 1552108; precision of pattern: 0.7778; tp, abs. recall of pattern: 20; pattern: ('DEP_conj', '_OTOKEN_tiny', 'WORD'); pattern type: l1
