len(selected_patterns):996; curr precision: 0.7889; curr recall: 0.6978; curr f1: 0.7405; curr tp: 107569; curr fp: 28791; curr fn: 46596; curr tn: 1324568; precision of pattern: 0.5; tp, abs. recall of pattern: 14; pattern: _ATOKEN_candied; pattern type: l0
len(selected_patterns):997; curr precision: 0.7888; curr recall: 0.6978; curr f1: 0.7405; curr tp: 107583; curr fp: 28804; curr fn: 46582; curr tn: 1324555; precision of pattern: 0.5; tp, abs. recall of pattern: 14; pattern: _ATOKEN_champagne; pattern type: l0
len(selected_patterns):998; curr precision: 0.7888; curr recall: 0.6979; curr f1: 0.7406; curr tp: 107597; curr fp: 28810; curr fn: 46568; curr tn: 1324549; precision of pattern: 0.5; tp, abs. recall of pattern: 14; pattern: _ATOKEN_nuggets; pattern type: l0
len(selected_patterns):999; curr precision: 0.7887; curr recall: 0.698; curr f1: 0.7406; curr tp: 107611; curr fp: 28828; curr fn: 46554; curr tn: 1324531; precision of pattern: 0.5; tp, abs. recall of pattern: 14; pattern: _ATOKEN_latin; pattern type: l0
len(selected_patterns):1000; curr precision: 0.7887; curr recall: 0.6981; curr f1: 0.7406; curr tp: 107625; curr fp: 28840; curr fn: 46540; curr tn: 1324519; precision of pattern: 0.5; tp, abs. recall of pattern: 14; pattern: _ATOKEN_brûlée; pattern type: l0
len(selected_patterns):1001; curr precision: 0.7886; curr recall: 0.6982; curr f1: 0.7406; curr tp: 107639; curr fp: 28859; curr fn: 46526; curr tn: 1324500; precision of pattern: 0.5; tp, abs. recall of pattern: 14; pattern: _ATOKEN_hospitality; pattern type: l0
len(selected_patterns):1002; curr precision: 0.7885; curr recall: 0.6983; curr f1: 0.7407; curr tp: 107653; curr fp: 28876; curr fn: 46512; curr tn: 1324483; precision of pattern: 0.5; tp, abs. recall of pattern: 14; pattern: _ATOKEN_pairing; pattern type: l0
len(selected_patterns):1003; curr precision: 0.7884; curr recall: 0.6984; curr f1: 0.7407; curr tp: 107667; curr fp: 28893; curr fn: 46498; curr tn: 1324466; precision of pattern: 0.5; tp, abs. recall of pattern: 14; pattern: _ATOKEN_buffets; pattern type: l0
len(selected_patterns):1004; curr precision: 0.7884; curr recall: 0.6985; curr f1: 0.7407; curr tp: 107680; curr fp: 28899; curr fn: 46485; curr tn: 1324460; precision of pattern: 0.5; tp, abs. recall of pattern: 13; pattern: _ATOKEN_pearls; pattern type: l0
len(selected_patterns):1005; curr precision: 0.7884; curr recall: 0.6986; curr f1: 0.7408; curr tp: 107693; curr fp: 28902; curr fn: 46472; curr tn: 1324457; precision of pattern: 0.5; tp, abs. recall of pattern: 13; pattern: _ATOKEN_porch; pattern type: l0
len(selected_patterns):1006; curr precision: 0.7884; curr recall: 0.6986; curr f1: 0.7408; curr tp: 107706; curr fp: 28910; curr fn: 46459; curr tn: 1324449; precision of pattern: 0.5; tp, abs. recall of pattern: 13; pattern: _ATOKEN_rye; pattern type: l0
len(selected_patterns):1007; curr precision: 0.7883; curr recall: 0.6987; curr f1: 0.7408; curr tp: 107719; curr fp: 28931; curr fn: 46446; curr tn: 1324428; precision of pattern: 0.5; tp, abs. recall of pattern: 13; pattern: _ATOKEN_tongue; pattern type: l0
len(selected_patterns):1008; curr precision: 0.7882; curr recall: 0.6988; curr f1: 0.7408; curr tp: 107732; curr fp: 28950; curr fn: 46433; curr tn: 1324409; precision of pattern: 0.5; tp, abs. recall of pattern: 13; pattern: _ATOKEN_protein; pattern type: l0
len(selected_patterns):1009; curr precision: 0.7882; curr recall: 0.6989; curr f1: 0.7408; curr tp: 107745; curr fp: 28959; curr fn: 46420; curr tn: 1324400; precision of pattern: 0.5; tp, abs. recall of pattern: 13; pattern: _ATOKEN_sauteed; pattern type: l0
len(selected_patterns):1010; curr precision: 0.7882; curr recall: 0.699; curr f1: 0.7409; curr tp: 107757; curr fp: 28961; curr fn: 46408; curr tn: 1324398; precision of pattern: 0.5; tp, abs. recall of pattern: 12; pattern: _ATOKEN_baba; pattern type: l0
len(selected_patterns):1011; curr precision: 0.7882; curr recall: 0.699; curr f1: 0.7409; curr tp: 107769; curr fp: 28963; curr fn: 46396; curr tn: 1324396; precision of pattern: 0.5; tp, abs. recall of pattern: 12; pattern: _ATOKEN_thali; pattern type: l0
len(selected_patterns):1012; curr precision: 0.7882; curr recall: 0.6991; curr f1: 0.741; curr tp: 107781; curr fp: 28964; curr fn: 46384; curr tn: 1324395; precision of pattern: 0.5; tp, abs. recall of pattern: 12; pattern: _ATOKEN_almonds; pattern type: l0
len(selected_patterns):1013; curr precision: 0.7882; curr recall: 0.6992; curr f1: 0.741; curr tp: 107793; curr fp: 28964; curr fn: 46372; curr tn: 1324395; precision of pattern: 0.5; tp, abs. recall of pattern: 12; pattern: _ATOKEN_kreme; pattern type: l0
len(selected_patterns):1014; curr precision: 0.7881; curr recall: 0.6993; curr f1: 0.7411; curr tp: 107805; curr fp: 28978; curr fn: 46360; curr tn: 1324381; precision of pattern: 0.5; tp, abs. recall of pattern: 12; pattern: _ATOKEN_dates; pattern type: l0
len(selected_patterns):1015; curr precision: 0.7881; curr recall: 0.6994; curr f1: 0.7411; curr tp: 107817; curr fp: 28994; curr fn: 46348; curr tn: 1324365; precision of pattern: 0.5; tp, abs. recall of pattern: 12; pattern: _ATOKEN_char; pattern type: l0
len(selected_patterns):1016; curr precision: 0.788; curr recall: 0.6994; curr f1: 0.7411; curr tp: 107829; curr fp: 29009; curr fn: 46336; curr tn: 1324350; precision of pattern: 0.5; tp, abs. recall of pattern: 12; pattern: _ATOKEN_stage; pattern type: l0
len(selected_patterns):1017; curr precision: 0.788; curr recall: 0.6995; curr f1: 0.7411; curr tp: 107840; curr fp: 29016; curr fn: 46325; curr tn: 1324343; precision of pattern: 0.5; tp, abs. recall of pattern: 11; pattern: _ATOKEN_bird; pattern type: l0
len(selected_patterns):1018; curr precision: 0.788; curr recall: 0.6996; curr f1: 0.7412; curr tp: 107851; curr fp: 29019; curr fn: 46314; curr tn: 1324340; precision of pattern: 0.5; tp, abs. recall of pattern: 11; pattern: _ATOKEN_carpet; pattern type: l0
len(selected_patterns):1019; curr precision: 0.788; curr recall: 0.6996; curr f1: 0.7412; curr tp: 107861; curr fp: 29022; curr fn: 46304; curr tn: 1324337; precision of pattern: 0.5; tp, abs. recall of pattern: 10; pattern: _ATOKEN_hotdog; pattern type: l0
len(selected_patterns):1020; curr precision: 0.788; curr recall: 0.6997; curr f1: 0.7412; curr tp: 107871; curr fp: 29027; curr fn: 46294; curr tn: 1324332; precision of pattern: 0.5; tp, abs. recall of pattern: 10; pattern: _ATOKEN_mayonnaise; pattern type: l0
len(selected_patterns):1021; curr precision: 0.7879; curr recall: 0.6998; curr f1: 0.7412; curr tp: 107881; curr fp: 29041; curr fn: 46284; curr tn: 1324318; precision of pattern: 0.5; tp, abs. recall of pattern: 10; pattern: _ATOKEN_blood; pattern type: l0
len(selected_patterns):1022; curr precision: 0.7879; curr recall: 0.6998; curr f1: 0.7413; curr tp: 107891; curr fp: 29046; curr fn: 46274; curr tn: 1324313; precision of pattern: 0.5; tp, abs. recall of pattern: 10; pattern: _ATOKEN_hookah; pattern type: l0
len(selected_patterns):1023; curr precision: 0.7879; curr recall: 0.6999; curr f1: 0.7413; curr tp: 107901; curr fp: 29051; curr fn: 46264; curr tn: 1324308; precision of pattern: 0.5; tp, abs. recall of pattern: 10; pattern: _ATOKEN_figs; pattern type: l0
len(selected_patterns):1024; curr precision: 0.7879; curr recall: 0.7; curr f1: 0.7413; curr tp: 107911; curr fp: 29054; curr fn: 46254; curr tn: 1324305; precision of pattern: 0.5; tp, abs. recall of pattern: 10; pattern: _ATOKEN_piano; pattern type: l0
len(selected_patterns):1025; curr precision: 0.7879; curr recall: 0.7; curr f1: 0.7414; curr tp: 107921; curr fp: 29059; curr fn: 46244; curr tn: 1324300; precision of pattern: 0.5; tp, abs. recall of pattern: 10; pattern: _ATOKEN_papi; pattern type: l0
len(selected_patterns):1026; curr precision: 0.7878; curr recall: 0.7001; curr f1: 0.7414; curr tp: 107931; curr fp: 29075; curr fn: 46234; curr tn: 1324284; precision of pattern: 0.5; tp, abs. recall of pattern: 10; pattern: _ATOKEN_le; pattern type: l0
len(selected_patterns):1027; curr precision: 0.7866; curr recall: 0.7019; curr f1: 0.7419; curr tp: 108213; curr fp: 29357; curr fn: 45952; curr tn: 1324002; precision of pattern: 0.4867; tp, abs. recall of pattern: 282; pattern: _ATOKEN_dining; pattern type: l0
len(selected_patterns):1028; curr precision: 0.7863; curr recall: 0.7027; curr f1: 0.7421; curr tp: 108327; curr fp: 29442; curr fn: 45838; curr tn: 1323917; precision of pattern: 0.4889; tp, abs. recall of pattern: 114; pattern: _ATOKEN_oil; pattern type: l0
len(selected_patterns):1029; curr precision: 0.7853; curr recall: 0.704; curr f1: 0.7425; curr tp: 108538; curr fp: 29672; curr fn: 45627; curr tn: 1323687; precision of pattern: 0.4804; tp, abs. recall of pattern: 211; pattern: _ATOKEN_chinese; pattern type: l0
len(selected_patterns):1030; curr precision: 0.7847; curr recall: 0.7048; curr f1: 0.7426; curr tp: 108657; curr fp: 29815; curr fn: 45508; curr tn: 1323544; precision of pattern: 0.4828; tp, abs. recall of pattern: 119; pattern: _ATOKEN_glass; pattern type: l0
len(selected_patterns):1031; curr precision: 0.7838; curr recall: 0.7056; curr f1: 0.7427; curr tp: 108775; curr fp: 29996; curr fn: 45390; curr tn: 1323363; precision of pattern: 0.4789; tp, abs. recall of pattern: 118; pattern: _ATOKEN_bill; pattern type: l0
len(selected_patterns):1032; curr precision: 0.7834; curr recall: 0.7062; curr f1: 0.7428; curr tp: 108876; curr fp: 30094; curr fn: 45289; curr tn: 1323265; precision of pattern: 0.4792; tp, abs. recall of pattern: 101; pattern: _ATOKEN_reservations; pattern type: l0
len(selected_patterns):1033; curr precision: 0.7831; curr recall: 0.7065; curr f1: 0.7429; curr tp: 108924; curr fp: 30166; curr fn: 45241; curr tn: 1323193; precision of pattern: 0.48; tp, abs. recall of pattern: 48; pattern: _ATOKEN_takeout; pattern type: l0
len(selected_patterns):1034; curr precision: 0.7813; curr recall: 0.7094; curr f1: 0.7436; curr tp: 109362; curr fp: 30613; curr fn: 44803; curr tn: 1322746; precision of pattern: 0.4699; tp, abs. recall of pattern: 438; pattern: _ATOKEN_drink; pattern type: l0
len(selected_patterns):1035; curr precision: 0.7809; curr recall: 0.7099; curr f1: 0.7437; curr tp: 109447; curr fp: 30704; curr fn: 44718; curr tn: 1322655; precision of pattern: 0.4727; tp, abs. recall of pattern: 85; pattern: _ATOKEN_salt; pattern type: l0
len(selected_patterns):1036; curr precision: 0.7808; curr recall: 0.7102; curr f1: 0.7439; curr tp: 109493; curr fp: 30732; curr fn: 44672; curr tn: 1322627; precision of pattern: 0.4667; tp, abs. recall of pattern: 46; pattern: _ATOKEN_vanilla; pattern type: l0
len(selected_patterns):1037; curr precision: 0.7807; curr recall: 0.7105; curr f1: 0.7439; curr tp: 109533; curr fp: 30773; curr fn: 44632; curr tn: 1322586; precision of pattern: 0.4706; tp, abs. recall of pattern: 40; pattern: _ATOKEN_booth; pattern type: l0
len(selected_patterns):1038; curr precision: 0.7806; curr recall: 0.7107; curr f1: 0.744; curr tp: 109567; curr fp: 30796; curr fn: 44598; curr tn: 1322563; precision of pattern: 0.4667; tp, abs. recall of pattern: 34; pattern: _ATOKEN_wheat; pattern type: l0
len(selected_patterns):1039; curr precision: 0.7804; curr recall: 0.7109; curr f1: 0.744; curr tp: 109594; curr fp: 30834; curr fn: 44571; curr tn: 1322525; precision of pattern: 0.4667; tp, abs. recall of pattern: 27; pattern: _ATOKEN_cashier; pattern type: l0
len(selected_patterns):1040; curr precision: 0.7803; curr recall: 0.711; curr f1: 0.744; curr tp: 109613; curr fp: 30861; curr fn: 44552; curr tn: 1322498; precision of pattern: 0.4667; tp, abs. recall of pattern: 19; pattern: _ATOKEN_chair; pattern type: l0
len(selected_patterns):1041; curr precision: 0.7785; curr recall: 0.714; curr f1: 0.7449; curr tp: 110076; curr fp: 31321; curr fn: 44089; curr tn: 1322038; precision of pattern: 0.4612; tp, abs. recall of pattern: 463; pattern: _ATOKEN_price; pattern type: l0
len(selected_patterns):1042; curr precision: 0.7782; curr recall: 0.715; curr f1: 0.7452; curr tp: 110225; curr fp: 31419; curr fn: 43940; curr tn: 1321940; precision of pattern: 0.4603; tp, abs. recall of pattern: 149; pattern: _ATOKEN_black; pattern type: l0
len(selected_patterns):1043; curr precision: 0.776; curr recall: 0.717; curr f1: 0.7453; curr tp: 110541; curr fp: 31912; curr fn: 43624; curr tn: 1321447; precision of pattern: 0.4478; tp, abs. recall of pattern: 316; pattern: _ATOKEN_spicy; pattern type: l0
len(selected_patterns):1044; curr precision: 0.7753; curr recall: 0.7183; curr f1: 0.7457; curr tp: 110744; curr fp: 32094; curr fn: 43421; curr tn: 1321265; precision of pattern: 0.4545; tp, abs. recall of pattern: 203; pattern: _ATOKEN_bowl; pattern type: l0
len(selected_patterns):1045; curr precision: 0.7747; curr recall: 0.7192; curr f1: 0.7459; curr tp: 110873; curr fp: 32245; curr fn: 43292; curr tn: 1321114; precision of pattern: 0.4507; tp, abs. recall of pattern: 129; pattern: _ATOKEN_list; pattern type: l0
len(selected_patterns):1046; curr precision: 0.7744; curr recall: 0.7196; curr f1: 0.746; curr tp: 110931; curr fp: 32308; curr fn: 43234; curr tn: 1321051; precision of pattern: 0.4516; tp, abs. recall of pattern: 58; pattern: _ATOKEN_brown; pattern type: l0
len(selected_patterns):1047; curr precision: 0.7741; curr recall: 0.7199; curr f1: 0.746; curr tp: 110986; curr fp: 32395; curr fn: 43179; curr tn: 1320964; precision of pattern: 0.45; tp, abs. recall of pattern: 55; pattern: _ATOKEN_stuffed; pattern type: l0
len(selected_patterns):1048; curr precision: 0.774; curr recall: 0.7201; curr f1: 0.7461; curr tp: 111020; curr fp: 32409; curr fn: 43145; curr tn: 1320950; precision of pattern: 0.4545; tp, abs. recall of pattern: 34; pattern: _ATOKEN_cherry; pattern type: l0
len(selected_patterns):1049; curr precision: 0.7739; curr recall: 0.7203; curr f1: 0.7461; curr tp: 111039; curr fp: 32436; curr fn: 43126; curr tn: 1320923; precision of pattern: 0.4545; tp, abs. recall of pattern: 19; pattern: _ATOKEN_machine; pattern type: l0
len(selected_patterns):1050; curr precision: 0.7739; curr recall: 0.7203; curr f1: 0.7461; curr tp: 111049; curr fp: 32452; curr fn: 43116; curr tn: 1320907; precision of pattern: 0.4545; tp, abs. recall of pattern: 10; pattern: _ATOKEN_deals; pattern type: l0
len(selected_patterns):1051; curr precision: 0.7731; curr recall: 0.7215; curr f1: 0.7464; curr tp: 111227; curr fp: 32640; curr fn: 42938; curr tn: 1320719; precision of pattern: 0.4444; tp, abs. recall of pattern: 178; pattern: _ATOKEN_white; pattern type: l0
len(selected_patterns):1052; curr precision: 0.7726; curr recall: 0.7223; curr f1: 0.7466; curr tp: 111359; curr fp: 32769; curr fn: 42806; curr tn: 1320590; precision of pattern: 0.4444; tp, abs. recall of pattern: 132; pattern: _ATOKEN_vegetarian; pattern type: l0
len(selected_patterns):1053; curr precision: 0.7724; curr recall: 0.7228; curr f1: 0.7468; curr tp: 111430; curr fp: 32838; curr fn: 42735; curr tn: 1320521; precision of pattern: 0.4375; tp, abs. recall of pattern: 71; pattern: _ATOKEN_pub; pattern type: l0
len(selected_patterns):1054; curr precision: 0.7722; curr recall: 0.7231; curr f1: 0.7468; curr tp: 111470; curr fp: 32885; curr fn: 42695; curr tn: 1320474; precision of pattern: 0.4375; tp, abs. recall of pattern: 40; pattern: _ATOKEN_fare; pattern type: l0
len(selected_patterns):1055; curr precision: 0.7722; curr recall: 0.7232; curr f1: 0.7469; curr tp: 111487; curr fp: 32892; curr fn: 42678; curr tn: 1320467; precision of pattern: 0.4444; tp, abs. recall of pattern: 17; pattern: _ATOKEN_leg; pattern type: l0
len(selected_patterns):1056; curr precision: 0.7721; curr recall: 0.7233; curr f1: 0.7469; curr tp: 111500; curr fp: 32912; curr fn: 42665; curr tn: 1320447; precision of pattern: 0.4444; tp, abs. recall of pattern: 13; pattern: _ATOKEN_starter; pattern type: l0
len(selected_patterns):1057; curr precision: 0.7718; curr recall: 0.7235; curr f1: 0.7469; curr tp: 111546; curr fp: 32973; curr fn: 42619; curr tn: 1320386; precision of pattern: 0.4286; tp, abs. recall of pattern: 46; pattern: _ATOKEN_tv; pattern type: l0
len(selected_patterns):1058; curr precision: 0.7717; curr recall: 0.7238; curr f1: 0.747; curr tp: 111582; curr fp: 33007; curr fn: 42583; curr tn: 1320352; precision of pattern: 0.4286; tp, abs. recall of pattern: 36; pattern: _ATOKEN_wrapped; pattern type: l0
len(selected_patterns):1059; curr precision: 0.7716; curr recall: 0.724; curr f1: 0.747; curr tp: 111614; curr fp: 33041; curr fn: 42551; curr tn: 1320318; precision of pattern: 0.4286; tp, abs. recall of pattern: 32; pattern: _ATOKEN_shell; pattern type: l0
len(selected_patterns):1060; curr precision: 0.7714; curr recall: 0.7241; curr f1: 0.747; curr tp: 111637; curr fp: 33074; curr fn: 42528; curr tn: 1320285; precision of pattern: 0.4286; tp, abs. recall of pattern: 23; pattern: _ATOKEN_wild; pattern type: l0
len(selected_patterns):1061; curr precision: 0.7713; curr recall: 0.7243; curr f1: 0.7471; curr tp: 111657; curr fp: 33100; curr fn: 42508; curr tn: 1320259; precision of pattern: 0.4286; tp, abs. recall of pattern: 20; pattern: _ATOKEN_marinated; pattern type: l0
len(selected_patterns):1062; curr precision: 0.7713; curr recall: 0.7244; curr f1: 0.7471; curr tp: 111676; curr fp: 33117; curr fn: 42489; curr tn: 1320242; precision of pattern: 0.4286; tp, abs. recall of pattern: 19; pattern: _ATOKEN_pit; pattern type: l0
len(selected_patterns):1063; curr precision: 0.7712; curr recall: 0.7245; curr f1: 0.7471; curr tp: 111694; curr fp: 33136; curr fn: 42471; curr tn: 1320223; precision of pattern: 0.4286; tp, abs. recall of pattern: 18; pattern: _ATOKEN_produce; pattern type: l0
