len(selected_patterns):557; curr precision: 0.9005; curr recall: 0.6046; curr f1: 0.7234; curr tp: 94093; curr fp: 10397; curr fn: 61541; curr tn: 1506298; precision of pattern: 0.7273; tp, abs. recall of pattern: 77; pattern: _ATOKEN_led; pattern type: l0
len(selected_patterns):558; curr precision: 0.9005; curr recall: 0.6048; curr f1: 0.7236; curr tp: 94133; curr fp: 10406; curr fn: 61501; curr tn: 1506289; precision of pattern: 0.7273; tp, abs. recall of pattern: 40; pattern: _ATOKEN_docking; pattern type: l0
len(selected_patterns):559; curr precision: 0.9003; curr recall: 0.6051; curr f1: 0.7237; curr tp: 94168; curr fp: 10426; curr fn: 61466; curr tn: 1506269; precision of pattern: 0.7273; tp, abs. recall of pattern: 35; pattern: _ATOKEN_social; pattern type: l0
len(selected_patterns):560; curr precision: 0.9003; curr recall: 0.6053; curr f1: 0.7239; curr tp: 94199; curr fp: 10432; curr fn: 61435; curr tn: 1506263; precision of pattern: 0.7333; tp, abs. recall of pattern: 31; pattern: _ATOKEN_logic; pattern type: l0
len(selected_patterns):561; curr precision: 0.9003; curr recall: 0.6054; curr f1: 0.724; curr tp: 94228; curr fp: 10433; curr fn: 61406; curr tn: 1506262; precision of pattern: 0.7273; tp, abs. recall of pattern: 29; pattern: _ATOKEN_chassis; pattern type: l0
len(selected_patterns):562; curr precision: 0.9003; curr recall: 0.6056; curr f1: 0.7241; curr tp: 94254; curr fp: 10439; curr fn: 61380; curr tn: 1506256; precision of pattern: 0.7273; tp, abs. recall of pattern: 26; pattern: _ATOKEN_discrete; pattern type: l0
len(selected_patterns):563; curr precision: 0.9002; curr recall: 0.6058; curr f1: 0.7242; curr tp: 94278; curr fp: 10453; curr fn: 61356; curr tn: 1506242; precision of pattern: 0.7273; tp, abs. recall of pattern: 24; pattern: _ATOKEN_rendering; pattern type: l0
len(selected_patterns):564; curr precision: 0.9002; curr recall: 0.6059; curr f1: 0.7243; curr tp: 94298; curr fp: 10460; curr fn: 61336; curr tn: 1506235; precision of pattern: 0.7273; tp, abs. recall of pattern: 20; pattern: _ATOKEN_start-up; pattern type: l0
len(selected_patterns):565; curr precision: 0.9001; curr recall: 0.606; curr f1: 0.7244; curr tp: 94317; curr fp: 10464; curr fn: 61317; curr tn: 1506231; precision of pattern: 0.7273; tp, abs. recall of pattern: 19; pattern: _ATOKEN_hulu; pattern type: l0
len(selected_patterns):566; curr precision: 0.9; curr recall: 0.6061; curr f1: 0.7244; curr tp: 94332; curr fp: 10480; curr fn: 61302; curr tn: 1506215; precision of pattern: 0.7273; tp, abs. recall of pattern: 15; pattern: _ATOKEN_k1; pattern type: l0
len(selected_patterns):567; curr precision: 0.8992; curr recall: 0.6075; curr f1: 0.7252; curr tp: 94554; curr fp: 10595; curr fn: 61080; curr tn: 1506100; precision of pattern: 0.7164; tp, abs. recall of pattern: 222; pattern: _ATOKEN_network; pattern type: l0
len(selected_patterns):568; curr precision: 0.8989; curr recall: 0.6087; curr f1: 0.7259; curr tp: 94734; curr fp: 10658; curr fn: 60900; curr tn: 1506037; precision of pattern: 0.7231; tp, abs. recall of pattern: 180; pattern: _ATOKEN_ms; pattern type: l0
len(selected_patterns):569; curr precision: 0.8988; curr recall: 0.6091; curr f1: 0.7262; curr tp: 94803; curr fp: 10672; curr fn: 60831; curr tn: 1506023; precision of pattern: 0.7222; tp, abs. recall of pattern: 69; pattern: _ATOKEN_capability; pattern type: l0
len(selected_patterns):570; curr precision: 0.8964; curr recall: 0.6135; curr f1: 0.7285; curr tp: 95483; curr fp: 11036; curr fn: 60151; curr tn: 1505659; precision of pattern: 0.7137; tp, abs. recall of pattern: 680; pattern: _ATOKEN_video; pattern type: l0
len(selected_patterns):571; curr precision: 0.8954; curr recall: 0.6165; curr f1: 0.7302; curr tp: 95945; curr fp: 11206; curr fn: 59689; curr tn: 1505489; precision of pattern: 0.7134; tp, abs. recall of pattern: 462; pattern: _ATOKEN_gaming; pattern type: l0
len(selected_patterns):572; curr precision: 0.8952; curr recall: 0.6176; curr f1: 0.7309; curr tp: 96119; curr fp: 11248; curr fn: 59515; curr tn: 1505447; precision of pattern: 0.7143; tp, abs. recall of pattern: 174; pattern: _ATOKEN_lcd; pattern type: l0
len(selected_patterns):573; curr precision: 0.8951; curr recall: 0.6181; curr f1: 0.7313; curr tp: 96202; curr fp: 11276; curr fn: 59432; curr tn: 1505419; precision of pattern: 0.7143; tp, abs. recall of pattern: 83; pattern: _ATOKEN_shell; pattern type: l0
len(selected_patterns):574; curr precision: 0.895; curr recall: 0.6186; curr f1: 0.7316; curr tp: 96281; curr fp: 11294; curr fn: 59353; curr tn: 1505401; precision of pattern: 0.7143; tp, abs. recall of pattern: 79; pattern: _ATOKEN_installation; pattern type: l0
len(selected_patterns):575; curr precision: 0.8948; curr recall: 0.619; curr f1: 0.7318; curr tp: 96343; curr fp: 11323; curr fn: 59291; curr tn: 1505372; precision of pattern: 0.7143; tp, abs. recall of pattern: 62; pattern: _ATOKEN_startup; pattern type: l0
len(selected_patterns):576; curr precision: 0.8947; curr recall: 0.6192; curr f1: 0.7319; curr tp: 96375; curr fp: 11339; curr fn: 59259; curr tn: 1505356; precision of pattern: 0.7059; tp, abs. recall of pattern: 32; pattern: _ATOKEN_spreadsheets; pattern type: l0
len(selected_patterns):577; curr precision: 0.8947; curr recall: 0.6194; curr f1: 0.732; curr tp: 96401; curr fp: 11340; curr fn: 59233; curr tn: 1505355; precision of pattern: 0.7143; tp, abs. recall of pattern: 26; pattern: _ATOKEN_dongle; pattern type: l0
len(selected_patterns):578; curr precision: 0.8947; curr recall: 0.6196; curr f1: 0.7322; curr tp: 96427; curr fp: 11346; curr fn: 59207; curr tn: 1505349; precision of pattern: 0.7143; tp, abs. recall of pattern: 26; pattern: _ATOKEN_aol; pattern type: l0
len(selected_patterns):579; curr precision: 0.8946; curr recall: 0.6197; curr f1: 0.7322; curr tp: 96450; curr fp: 11360; curr fn: 59184; curr tn: 1505335; precision of pattern: 0.7143; tp, abs. recall of pattern: 23; pattern: _ATOKEN_documentation; pattern type: l0
len(selected_patterns):580; curr precision: 0.8946; curr recall: 0.6199; curr f1: 0.7323; curr tp: 96472; curr fp: 11369; curr fn: 59162; curr tn: 1505326; precision of pattern: 0.7143; tp, abs. recall of pattern: 22; pattern: _ATOKEN_commands; pattern type: l0
len(selected_patterns):581; curr precision: 0.8945; curr recall: 0.62; curr f1: 0.7324; curr tp: 96492; curr fp: 11381; curr fn: 59142; curr tn: 1505314; precision of pattern: 0.7143; tp, abs. recall of pattern: 20; pattern: _ATOKEN_extension; pattern type: l0
len(selected_patterns):582; curr precision: 0.8944; curr recall: 0.6201; curr f1: 0.7324; curr tp: 96512; curr fp: 11390; curr fn: 59122; curr tn: 1505305; precision of pattern: 0.7143; tp, abs. recall of pattern: 20; pattern: _ATOKEN_effects; pattern type: l0
len(selected_patterns):583; curr precision: 0.8944; curr recall: 0.6202; curr f1: 0.7325; curr tp: 96529; curr fp: 11397; curr fn: 59105; curr tn: 1505298; precision of pattern: 0.7143; tp, abs. recall of pattern: 17; pattern: _ATOKEN_cloth; pattern type: l0
len(selected_patterns):584; curr precision: 0.8944; curr recall: 0.6203; curr f1: 0.7326; curr tp: 96545; curr fp: 11399; curr fn: 59089; curr tn: 1505296; precision of pattern: 0.7143; tp, abs. recall of pattern: 16; pattern: _ATOKEN_macos; pattern type: l0
len(selected_patterns):585; curr precision: 0.8943; curr recall: 0.6204; curr f1: 0.7326; curr tp: 96561; curr fp: 11407; curr fn: 59073; curr tn: 1505288; precision of pattern: 0.7143; tp, abs. recall of pattern: 16; pattern: _ATOKEN_3gb; pattern type: l0
len(selected_patterns):586; curr precision: 0.8942; curr recall: 0.6205; curr f1: 0.7327; curr tp: 96576; curr fp: 11422; curr fn: 59058; curr tn: 1505273; precision of pattern: 0.7143; tp, abs. recall of pattern: 15; pattern: _ATOKEN_starter; pattern type: l0
len(selected_patterns):587; curr precision: 0.8942; curr recall: 0.6206; curr f1: 0.7327; curr tp: 96591; curr fp: 11433; curr fn: 59043; curr tn: 1505262; precision of pattern: 0.7143; tp, abs. recall of pattern: 15; pattern: _ATOKEN_preferences; pattern type: l0
len(selected_patterns):588; curr precision: 0.8941; curr recall: 0.6207; curr f1: 0.7327; curr tp: 96605; curr fp: 11439; curr fn: 59029; curr tn: 1505256; precision of pattern: 0.7143; tp, abs. recall of pattern: 14; pattern: _ATOKEN_8g; pattern type: l0
len(selected_patterns):589; curr precision: 0.8941; curr recall: 0.6208; curr f1: 0.7328; curr tp: 96617; curr fp: 11439; curr fn: 59017; curr tn: 1505256; precision of pattern: 0.7143; tp, abs. recall of pattern: 12; pattern: _ATOKEN_eeebuntu; pattern type: l0
len(selected_patterns):590; curr precision: 0.8907; curr recall: 0.6287; curr f1: 0.7371; curr tp: 97840; curr fp: 12008; curr fn: 57794; curr tn: 1504687; precision of pattern: 0.7014; tp, abs. recall of pattern: 1223; pattern: _ATOKEN_hard; pattern type: l0
len(selected_patterns):591; curr precision: 0.8895; curr recall: 0.631; curr f1: 0.7383; curr tp: 98208; curr fp: 12202; curr fn: 57426; curr tn: 1504493; precision of pattern: 0.6967; tp, abs. recall of pattern: 368; pattern: _ATOKEN_word; pattern type: l0
len(selected_patterns):592; curr precision: 0.8891; curr recall: 0.6322; curr f1: 0.739; curr tp: 98392; curr fp: 12274; curr fn: 57242; curr tn: 1504421; precision of pattern: 0.6981; tp, abs. recall of pattern: 184; pattern: _ATOKEN_control; pattern type: l0
len(selected_patterns):593; curr precision: 0.8888; curr recall: 0.6324; curr f1: 0.739; curr tp: 98430; curr fp: 12312; curr fn: 57204; curr tn: 1504383; precision of pattern: 0.7; tp, abs. recall of pattern: 38; pattern: _ATOKEN_productivity; pattern type: l0
len(selected_patterns):594; curr precision: 0.8888; curr recall: 0.6327; curr f1: 0.7392; curr tp: 98462; curr fp: 12320; curr fn: 57172; curr tn: 1504375; precision of pattern: 0.7; tp, abs. recall of pattern: 32; pattern: _ATOKEN_tray; pattern type: l0
len(selected_patterns):595; curr precision: 0.8887; curr recall: 0.6328; curr f1: 0.7392; curr tp: 98484; curr fp: 12330; curr fn: 57150; curr tn: 1504365; precision of pattern: 0.7; tp, abs. recall of pattern: 22; pattern: _ATOKEN_login; pattern type: l0
len(selected_patterns):596; curr precision: 0.8886; curr recall: 0.6329; curr f1: 0.7393; curr tp: 98502; curr fp: 12346; curr fn: 57132; curr tn: 1504349; precision of pattern: 0.7; tp, abs. recall of pattern: 18; pattern: _ATOKEN_stereo; pattern type: l0
len(selected_patterns):597; curr precision: 0.8886; curr recall: 0.633; curr f1: 0.7393; curr tp: 98519; curr fp: 12356; curr fn: 57115; curr tn: 1504339; precision of pattern: 0.7; tp, abs. recall of pattern: 17; pattern: _ATOKEN_projector; pattern type: l0
len(selected_patterns):598; curr precision: 0.8885; curr recall: 0.6331; curr f1: 0.7394; curr tp: 98531; curr fp: 12366; curr fn: 57103; curr tn: 1504329; precision of pattern: 0.7; tp, abs. recall of pattern: 12; pattern: _ATOKEN_7200; pattern type: l0
len(selected_patterns):599; curr precision: 0.8883; curr recall: 0.6341; curr f1: 0.74; curr tp: 98695; curr fp: 12416; curr fn: 56939; curr tn: 1504279; precision of pattern: 0.6944; tp, abs. recall of pattern: 164; pattern: _ATOKEN_flash; pattern type: l0
len(selected_patterns):600; curr precision: 0.8879; curr recall: 0.635; curr f1: 0.7405; curr tp: 98828; curr fp: 12475; curr fn: 56806; curr tn: 1504220; precision of pattern: 0.6863; tp, abs. recall of pattern: 133; pattern: _ATOKEN_dual; pattern type: l0
len(selected_patterns):601; curr precision: 0.8873; curr recall: 0.6356; curr f1: 0.7407; curr tp: 98919; curr fp: 12560; curr fn: 56715; curr tn: 1504135; precision of pattern: 0.6944; tp, abs. recall of pattern: 91; pattern: _ATOKEN_print; pattern type: l0
len(selected_patterns):602; curr precision: 0.8872; curr recall: 0.6361; curr f1: 0.741; curr tp: 99000; curr fp: 12589; curr fn: 56634; curr tn: 1504106; precision of pattern: 0.6897; tp, abs. recall of pattern: 81; pattern: _ATOKEN_excel; pattern type: l0
len(selected_patterns):603; curr precision: 0.8871; curr recall: 0.6365; curr f1: 0.7412; curr tp: 99059; curr fp: 12601; curr fn: 56575; curr tn: 1504094; precision of pattern: 0.6923; tp, abs. recall of pattern: 59; pattern: _ATOKEN_tools; pattern type: l0
len(selected_patterns):604; curr precision: 0.8871; curr recall: 0.6368; curr f1: 0.7414; curr tp: 99112; curr fp: 12610; curr fn: 56522; curr tn: 1504085; precision of pattern: 0.6875; tp, abs. recall of pattern: 53; pattern: _ATOKEN_services; pattern type: l0
len(selected_patterns):605; curr precision: 0.8871; curr recall: 0.6369; curr f1: 0.7415; curr tp: 99125; curr fp: 12621; curr fn: 56509; curr tn: 1504074; precision of pattern: 0.6923; tp, abs. recall of pattern: 13; pattern: _ATOKEN_20gb; pattern type: l0
len(selected_patterns):606; curr precision: 0.8862; curr recall: 0.6384; curr f1: 0.7422; curr tp: 99351; curr fp: 12753; curr fn: 56283; curr tn: 1503942; precision of pattern: 0.6804; tp, abs. recall of pattern: 226; pattern: _ATOKEN_tech; pattern type: l0
len(selected_patterns):607; curr precision: 0.8858; curr recall: 0.6391; curr f1: 0.7425; curr tp: 99470; curr fp: 12822; curr fn: 56164; curr tn: 1503873; precision of pattern: 0.678; tp, abs. recall of pattern: 119; pattern: _ATOKEN_lid; pattern type: l0
len(selected_patterns):608; curr precision: 0.8855; curr recall: 0.6398; curr f1: 0.7429; curr tp: 99576; curr fp: 12873; curr fn: 56058; curr tn: 1503822; precision of pattern: 0.6842; tp, abs. recall of pattern: 106; pattern: _ATOKEN_bloatware; pattern type: l0
len(selected_patterns):609; curr precision: 0.8853; curr recall: 0.6401; curr f1: 0.743; curr tp: 99614; curr fp: 12900; curr fn: 56020; curr tn: 1503795; precision of pattern: 0.6842; tp, abs. recall of pattern: 38; pattern: _ATOKEN_thumb; pattern type: l0
len(selected_patterns):610; curr precision: 0.884; curr recall: 0.6438; curr f1: 0.7451; curr tp: 100204; curr fp: 13143; curr fn: 55430; curr tn: 1503552; precision of pattern: 0.6651; tp, abs. recall of pattern: 590; pattern: _ATOKEN_runs; pattern type: l0
len(selected_patterns):611; curr precision: 0.8838; curr recall: 0.6447; curr f1: 0.7455; curr tp: 100335; curr fp: 13189; curr fn: 55299; curr tn: 1503506; precision of pattern: 0.6667; tp, abs. recall of pattern: 131; pattern: _ATOKEN_state; pattern type: l0
len(selected_patterns):612; curr precision: 0.8833; curr recall: 0.6454; curr f1: 0.7458; curr tp: 100441; curr fp: 13268; curr fn: 55193; curr tn: 1503427; precision of pattern: 0.6727; tp, abs. recall of pattern: 106; pattern: _ATOKEN_window; pattern type: l0
len(selected_patterns):613; curr precision: 0.8832; curr recall: 0.6456; curr f1: 0.746; curr tp: 100482; curr fp: 13286; curr fn: 55152; curr tn: 1503409; precision of pattern: 0.6667; tp, abs. recall of pattern: 41; pattern: _ATOKEN_station; pattern type: l0
len(selected_patterns):614; curr precision: 0.8831; curr recall: 0.6459; curr f1: 0.7461; curr tp: 100522; curr fp: 13303; curr fn: 55112; curr tn: 1503392; precision of pattern: 0.6667; tp, abs. recall of pattern: 40; pattern: _ATOKEN_programming; pattern type: l0
len(selected_patterns):615; curr precision: 0.8831; curr recall: 0.6461; curr f1: 0.7462; curr tp: 100561; curr fp: 13318; curr fn: 55073; curr tn: 1503377; precision of pattern: 0.6667; tp, abs. recall of pattern: 39; pattern: _ATOKEN_unix; pattern type: l0
len(selected_patterns):616; curr precision: 0.883; curr recall: 0.6464; curr f1: 0.7464; curr tp: 100598; curr fp: 13335; curr fn: 55036; curr tn: 1503360; precision of pattern: 0.6667; tp, abs. recall of pattern: 37; pattern: _ATOKEN_ultimate; pattern type: l0
len(selected_patterns):617; curr precision: 0.8829; curr recall: 0.6466; curr f1: 0.7465; curr tp: 100633; curr fp: 13349; curr fn: 55001; curr tn: 1503346; precision of pattern: 0.6667; tp, abs. recall of pattern: 35; pattern: _ATOKEN_chips; pattern type: l0
len(selected_patterns):618; curr precision: 0.8828; curr recall: 0.6468; curr f1: 0.7466; curr tp: 100668; curr fp: 13367; curr fn: 54966; curr tn: 1503328; precision of pattern: 0.6667; tp, abs. recall of pattern: 35; pattern: _ATOKEN_speeds; pattern type: l0
len(selected_patterns):619; curr precision: 0.8827; curr recall: 0.647; curr f1: 0.7467; curr tp: 100700; curr fp: 13376; curr fn: 54934; curr tn: 1503319; precision of pattern: 0.6667; tp, abs. recall of pattern: 32; pattern: _ATOKEN_indicator; pattern type: l0
len(selected_patterns):620; curr precision: 0.8826; curr recall: 0.6472; curr f1: 0.7468; curr tp: 100730; curr fp: 13393; curr fn: 54904; curr tn: 1503302; precision of pattern: 0.6667; tp, abs. recall of pattern: 30; pattern: _ATOKEN_glass; pattern type: l0
len(selected_patterns):621; curr precision: 0.8825; curr recall: 0.6474; curr f1: 0.7469; curr tp: 100759; curr fp: 13419; curr fn: 54875; curr tn: 1503276; precision of pattern: 0.6667; tp, abs. recall of pattern: 29; pattern: _ATOKEN_11.6; pattern type: l0
len(selected_patterns):622; curr precision: 0.8824; curr recall: 0.6476; curr f1: 0.747; curr tp: 100787; curr fp: 13427; curr fn: 54847; curr tn: 1503268; precision of pattern: 0.6667; tp, abs. recall of pattern: 28; pattern: _ATOKEN_adapters; pattern type: l0
len(selected_patterns):623; curr precision: 0.8824; curr recall: 0.6478; curr f1: 0.7471; curr tp: 100814; curr fp: 13441; curr fn: 54820; curr tn: 1503254; precision of pattern: 0.6667; tp, abs. recall of pattern: 27; pattern: _ATOKEN_sales; pattern type: l0
len(selected_patterns):624; curr precision: 0.8823; curr recall: 0.6479; curr f1: 0.7472; curr tp: 100838; curr fp: 13452; curr fn: 54796; curr tn: 1503243; precision of pattern: 0.6667; tp, abs. recall of pattern: 24; pattern: _ATOKEN_tracking; pattern type: l0
len(selected_patterns):625; curr precision: 0.8822; curr recall: 0.6481; curr f1: 0.7472; curr tp: 100860; curr fp: 13465; curr fn: 54774; curr tn: 1503230; precision of pattern: 0.6667; tp, abs. recall of pattern: 22; pattern: _ATOKEN_peripherals; pattern type: l0
